138.2358044,138.2358044,585.450319,1000,0,0,1,1,1,1,1,0.02838827,0.016619135,0.028388063,0.016618923,13930.30399,13930.70708
163.6187513,163.6187513,95.19688857,99.10737368,0,0,1,1,1,1,1,0.21710227,0.207305856,0.217098459,0.207302262,123.3371702,124.9350434
163.6187513,163.6187513,99.10737368,103.3568058,0,0,1,1,1,1,1,0.207305856,0.1977229,0.207302262,0.19771951,132.5959782,133.5590435
163.6187513,163.6187513,103.3568058,107.9963174,0,0,1,1,1,1,1,0.1977229,0.188316894,0.19771951,0.188313698,143.3905866,143.9372419
163.6187513,163.6187513,107.9963174,113.0882684,0,0,1,1,1,1,1,0.188316894,0.179054548,0.188313698,0.179051536,156.0421418,156.3060696
163.6187513,163.6187513,113.0882684,118.7095703,0,0,1,1,1,1,1,0.179054548,0.169904905,0.179051536,0.16990207,170.9697325,171.0360549
163.6187513,163.6187513,118.7095703,124.9562822,0,0,1,1,1,1,1,0.169904905,0.160838563,0.16990207,0.160835899,188.7272191,188.6532906
163.6187513,163.6187513,124.9562822,131.9500886,0,0,1,1,1,1,1,0.160838563,0.151826958,0.160835899,0.15182446,210.0579512,209.8851518
163.6187513,163.6187513,131.9500886,139.8476356,0,0,1,1,1,1,1,0.151826958,0.142841652,0.15182446,0.142839315,235.9779852,235.7382994
163.6187513,163.6187513,139.8476356,148.8543261,0,0,1,1,1,1,1,0.142841652,0.133853576,0.142839315,0.133851397,267.9061952,267.6258116
163.6187513,163.6187513,148.8543261,159.2453004,0,0,1,1,1,1,1,0.133853576,0.124832165,0.133851397,0.124830143,307.8743955,307.5756443
163.6187513,163.6187513,159.2453004,171.3984319,0,0,1,1,1,1,1,0.124832165,0.1157443,0.124830143,0.115742433,358.8798799,358.5822982
163.6187513,163.6187513,171.3984319,185.8483024,0,0,1,1,1,1,1,0.1157443,0.106552918,0.115742433,0.106551205,425.5044307,425.2254879
163.6187513,163.6187513,185.8483024,203.3787513,0,0,1,1,1,1,1,0.106552918,0.097215078,0.106551205,0.09721352,515.0626986,514.8186806
163.6187513,163.6187513,203.3787513,225.1909242,0,0,1,1,1,1,1,0.097215078,0.087679104,0.09721352,0.087677703,639.8819183,639.6896843
163.6187513,163.6187513,225.1909242,253.2309977,0,0,1,1,1,1,1,0.087679104,0.07788009,0.087677703,0.077878848,822.2278931,822.1087072
163.6187513,163.6187513,253.2309977,290.8907277,0,0,1,1,1,1,1,0.07788009,0.067732311,0.077878848,0.067731233,1106.164189,1106.150819
163.6187513,163.6187513,290.8907277,344.7008089,0,0,1,1,1,1,1,0.067732311,0.05711434,0.067731233,0.057114305,1591.001427,1590.56969
163.6187513,163.6187513,344.7008089,429.2066067,0,0,1,1,1,1,1,0.05711434,0.04584463,0.057114305,0.045844269,2538.405783,2539.138759
163.6187513,163.6187513,429.2066067,585.450319,0,0,1,1,1,1,1,0.04584463,0.033598614,0.045844269,0.033598422,4873.262584,4873.59317
163.6187513,163.6187513,585.450319,1000,0,0,1,1,1,1,1,0.033598614,0.019669219,0.033598422,0.019668979,13930.92543,13931.31632
190.625,190.625,99.10737368,103.3568058,0,0,1,1,1,1,1,0.243384583,0.231895687,0.243380295,0.231891656,134.2855517,135.5667428
190.625,190.625,103.3568058,107.9963174,0,0,1,1,1,1,1,0.231895687,0.220663627,0.231891656,0.220659838,144.9422445,145.6491666
190.625,190.625,107.9963174,113.0882684,0,0,1,1,1,1,1,0.220663627,0.20964157,0.220659838,0.209638008,157.4716256,157.8053781
190.625,190.625,113.0882684,118.7095703,0,0,1,1,1,1,1,0.20964157,0.198786904,0.209638008,0.198783559,172.2901908,172.3734954
190.625,190.625,118.7095703,124.9562822,0,0,1,1,1,1,1,0.198786904,0.188060002,0.198783559,0.188056864,189.949764,189.8613019
190.625,190.625,124.9562822,131.9500886,0,0,1,1,1,1,1,0.188060002,0.177423132,0.188056864,0.177420195,211.1920875,210.9858095
190.625,190.625,131.9500886,139.8476356,0,0,1,1,1,1,1,0.177423132,0.166839443,0.177420195,0.166836699,237.0319504,236.7477631
190.625,190.625,139.8476356,148.8543261,0,0,1,1,1,1,1,0.166839443,0.156271935,0.166836699,0.156269381,268.8872352,268.5568021
190.625,190.625,148.8543261,159.2453004,0,0,1,1,1,1,1,0.156271935,0.145682347,0.156269381,0.145679979,308.7889977,308.4388274
190.625,190.625,159.2453004,171.3984319,0,0,1,1,1,1,1,0.145682347,0.135029825,0.145679979,0.135027641,359.7339812,359.3870725
190.625,190.625,171.3984319,185.8483024,0,0,1,1,1,1,1,0.135029825,0.124269246,0.135027641,0.124267244,426.3036157,425.9804559
190.625,190.625,185.8483024,203.3787513,0,0,1,1,1,1,1,0.124269246,0.113348897,0.124267244,0.113347078,515.8124092,515.53196
190.625,190.625,203.3787513,225.1909242,0,0,1,1,1,1,1,0.113348897,0.102207109,0.113347078,0.102205474,640.5877,640.3691492
190.625,190.625,225.1909242,253.2309977,0,0,1,1,1,1,1,0.102207109,0.090766979,0.102205474,0.090765531,822.8957241,822.7622096
190.625,190.625,253.2309977,290.8907277,0,0,1,1,1,1,1,0.090766979,0.078927489,0.090765531,0.078926232,1106.800979,1106.786424
190.625,190.625,290.8907277,344.7008089,0,0,1,1,1,1,1,0.078927489,0.06654597,0.078926232,0.066546098,1591.710548,1591.195937
190.625,190.625,344.7008089,429.2066067,0,0,1,1,1,1,1,0.06654597,0.053410519,0.066546098,0.053410169,2538.939885,2539.764838
190.625,190.625,429.2066067,585.450319,0,0,1,1,1,1,1,0.053410519,0.039141379,0.053410169,0.03914122,4873.843056,4874.228643
190.625,190.625,585.450319,1000,0,0,1,1,1,1,1,0.039141379,0.022913842,0.03914122,0.022913576,13931.58636,13931.96423
219.4971572,219.4971572,99.10737368,103.3568058,0,0,1,1,1,1,1,0.282615195,0.268964402,0.282610127,0.268959655,136.1748835,137.8933451
219.4971572,219.4971572,103.3568058,107.9963174,0,0,1,1,1,1,1,0.268964402,0.255678221,0.268959655,0.255673773,146.6653874,147.5884898
219.4971572,219.4971572,107.9963174,113.0882684,0,0,1,1,1,1,1,0.255678221,0.242690991,0.255673773,0.242686822,159.0496508,159.4773091
219.4971572,219.4971572,113.0882684,118.7095703,0,0,1,1,1,1,1,0.242690991,0.229944288,0.242686822,0.229940382,173.7403709,173.8491213
219.4971572,219.4971572,118.7095703,124.9562822,0,0,1,1,1,1,1,0.229944288,0.217384931,0.229940382,0.217381275,191.2864438,191.1845146
219.4971572,219.4971572,124.9562822,131.9500886,0,0,1,1,1,1,1,0.217384931,0.204963317,0.217381275,0.2049599,212.4273365,212.1853315
219.4971572,219.4971572,131.9500886,139.8476356,0,0,1,1,1,1,1,0.204963317,0.192631939,0.2049599,0.192628754,238.1760631,237.8437995
219.4971572,219.4971572,139.8476356,148.8543261,0,0,1,1,1,1,1,0.192631939,0.180343983,0.192628754,0.180341022,269.9491265,269.5647026
