320.7143544,320.7143544,88.23030246,91.58299845,0.25,0.75,0,0,0,32.08137755,31.56942651,32.08123429,31.56937785,164.8490657,178.8973054
320.7143544,320.7143544,91.58299845,95.19688857,0.25,0.75,0,0,0,31.56942651,30.99417319,31.56937785,30.99427561,173.0270629,192.2028544
360.9584475,360.9584475,79.46267512,82.19364377,0.25,0.75,0,0,0,33.32295347,32.95373376,33.32283395,32.95355481,168.0047667,152.3600784
360.9584475,360.9584475,82.19364377,85.10896368,0.25,0.75,0,0,0,32.95373376,32.54275703,32.95355481,32.54257007,162.215156,159.2936527
360.9584475,360.9584475,85.10896368,88.23030246,0.25,0.75,0,0,0,32.54275703,32.08490188,32.54257007,32.08475733,161.2165557,168.0367522
360.9584475,360.9584475,88.23030246,91.58299845,0.25,0.75,0,0,0,32.08490188,31.57326832,32.08475733,31.57321799,164.8096271,178.8626482
360.9584475,360.9584475,91.58299845,95.19688857,0.25,0.75,0,0,0,31.57326832,30.99841804,31.57321799,30.99851828,172.9781385,192.1573934
405.6757736,405.6757736,79.46267512,82.19364377,0.25,0.75,0,0,0,33.32615609,32.95712977,33.32603589,32.95694994,167.9755223,152.3425952
405.6757736,405.6757736,82.19364377,85.10896368,0.25,0.75,0,0,0,32.95712977,32.54638577,32.95694994,32.54619768,162.1829482,159.2707518
405.6757736,405.6757736,85.10896368,88.23030246,0.25,0.75,0,0,0,32.54638577,32.08881437,32.54619768,32.08866837,161.1797614,168.0071091
405.6757736,405.6757736,88.23030246,91.58299845,0.25,0.75,0,0,0,32.08881437,31.57753277,32.08866837,31.57748058,164.7659038,178.8242381
405.6757736,405.6757736,91.58299845,95.19688857,0.25,0.75,0,0,0,31.57753277,31.00312918,31.57748058,31.003227,172.9239191,192.1070232
456,456,79.46267512,82.19364377,0.25,0.75,0,0,0,33.32975746,32.96094835,33.32963649,32.96076753,167.9426639,152.322969
456,456,82.19364377,85.10896368,0.25,0.75,0,0,0,32.96094835,32.55046572,32.96076753,32.55027638,162.1467698,159.2450451
456,456,85.10896368,88.23030246,0.25,0.75,0,0,0,32.55046572,32.09321291,32.55027638,32.0930653,161.1384436,167.9738383
456,456,88.23030246,91.58299845,0.25,0.75,0,0,0,32.09321291,31.5823264,32.0930653,31.58227213,164.7168224,178.7811362
456,456,91.58299845,95.19688857,0.25,0.75,0,0,0,31.5823264,31.00842406,31.58227213,31.00851918,172.8630807,192.0505173
456,456,95.19688857,99.10737368,0.25,0.75,0,0,0,31.00842406,30.35835516,31.00851918,30.35866459,185.8116226,208.3476599
513.5327285,513.5327285,79.46267512,82.19364377,0.25,0.75,0,0,0,33.33387104,32.96530971,33.3337492,32.96512778,167.9051671,152.300595
513.5327285,513.5327285,82.19364377,85.10896368,0.25,0.75,0,0,0,32.96530971,32.55512519,32.96512778,32.55493442,162.1054969,159.2157408
513.5327285,513.5327285,85.10896368,88.23030246,0.25,0.75,0,0,0,32.55512519,32.09823567,32.55493442,32.09808622,161.0913238,167.9359169
513.5327285,513.5327285,88.23030246,91.58299845,0.25,0.75,0,0,0,32.09823567,31.58779954,32.09808622,31.5877429,164.660871,178.7320211
513.5327285,513.5327285,91.58299845,95.19688857,0.25,0.75,0,0,0,31.58779954,31.01446838,31.5877429,31.01456042,172.793759,191.9861499
513.5327285,513.5327285,95.19688857,99.10737368,0.25,0.75,0,0,0,31.01446838,30.36514611,31.01456042,30.36545146,185.7215968,208.2613454
580.630003,580.630003,79.46267512,82.19364377,0.25,0.75,0,0,0,33.33866357,32.9703905,33.33854071,32.97020727,167.8615284,152.2745866
580.630003,580.630003,82.19364377,85.10896368,0.25,0.75,0,0,0,32.9703905,32.56055271,32.97020727,32.56036027,162.0574801,159.1816784
580.630003,580.630003,85.10896368,88.23030246,0.25,0.75,0,0,0,32.56055271,32.1040856,32.56036027,32.10393402,161.0365265,167.8918456
580.630003,580.630003,88.23030246,91.58299845,0.25,0.75,0,0,0,32.1040856,31.59417299,32.10393402,31.5941136,164.5958329,178.6749559
580.630003,580.630003,91.58299845,95.19688857,0.25,0.75,0,0,0,31.59417299,31.02150547,31.5941136,31.02159392,172.7132229,191.9113928
580.630003,580.630003,95.19688857,99.10737368,0.25,0.75,0,0,0,31.02150547,30.37305017,31.02159392,30.37335078,185.6170768,208.1611541
580.630003,580.630003,99.10737368,103.3568058,0.25,0.75,0,0,0,30.37305017,29.62986949,30.37335078,29.63046149,203.9253799,228.2951053
660.9394004,660.9394004,79.46267512,82.19364377,0.25,0.75,0,0,0,33.34439286,32.9764638,33.3442688,32.97627902,167.8094261,152.2435768
660.9394004,660.9394004,82.19364377,85.10896368,0.25,0.75,0,0,0,32.9764638,32.56703968,32.97627902,32.56684525,162.000174,159.1410688
660.9394004,660.9394004,85.10896368,88.23030246,0.25,0.75,0,0,0,32.56703968,32.11107639,32.56684525,32.11092227,160.9711588,167.8393134
660.9394004,660.9394004,88.23030246,91.58299845,0.25,0.75,0,0,0,32.11107639,31.60178793,32.11092227,31.60172526,164.5182907,178.6069568
660.9394004,660.9394004,91.58299845,95.19688857,0.25,0.75,0,0,0,31.60178793,31.0299112,31.60172526,31.0299954,172.6172641,191.8223526
660.9394004,660.9394004,95.19688857,99.10737368,0.25,0.75,0,0,0,31.0299112,30.38248827,31.0299954,30.38278325,185.4926386,208.0418974
660.9394004,660.9394004,99.10737368,103.3568058,0.25,0.75,0,0,0,30.38248827,29.64071135,30.38278325,29.64129573,203.7550062,228.1295273
760.4977915,760.4977915,79.46267512,82.19364377,0.25,0.75,0,0,0,33.35148493,32.98398081,33.35135938,32.98379411,167.74503,152.2053147
760.4977915,760.4977915,82.19364377,85.10896368,0.25,0.75,0,0,0,32.98398081,32.57506752,32.98379411,32.57487064,161.9293817,159.0909661
760.4977915,760.4977915,85.10896368,88.23030246,0.25,0.75,0,0,0,32.57506752,32.11972614,32.57487064,32.11956888,160.8904534,167.7745162
760.4977915,760.4977915,88.23030246,91.58299845,0.25,0.75,0,0,0,32.11972614,31.61120774,32.11956888,31.61114104,164.422617,178.5231135
760.4977915,760.4977915,91.58299845,95.19688857,0.25,0.75,0,0,0,31.61120774,31.04030607,31.61114104,31.04038502,172.4989587,191.7126263
760.4977915,760.4977915,95.19688857,99.10737368,0.25,0.75,0,0,0,31.04030607,30.39415501,31.04038502,30.39444305,185.3393676,207.8950499
760.4977915,760.4977915,99.10737368,103.3568058,0.25,0.75,0,0,0,30.39415501,29.65410547,30.39444305,29.65468047,203.5454168,227.9258708
