456,456,88.23030246,91.58299845,0.1,0.9,0,0,0,33.56448486,33.05401165,33.56417832,33.05370436,166.0544373,166.130059
456,456,91.58299845,95.19688857,0.1,0.9,0,0,0,33.05401165,32.48138715,33.05370436,32.48110486,171.6315756,178.4151512
456,456,95.19688857,99.10737368,0.1,0.9,0,0,0,32.48138715,31.83484327,32.48110486,31.83461382,182.1484669,193.716442
456,456,99.10737368,103.3568058,0.1,0.9,0,0.648275568,0.636254858,31.83484327,0.898854551,31.83461382,0.915344358,3883.092317,3850.437259
456,456,103.3568058,107.9963174,0.1,0.9,0,1,1,0.898854551,0.555666852,0.915344358,0.555670595,2151.815708,2234.753438
456,456,107.9963174,113.0882684,0.1,0.9,0,1,1,0.555666852,0.52407475,0.555670595,0.52407767,129.1340526,133.3035626
456,456,113.0882684,118.7095703,0.1,0.9,0,1,1,0.52407475,0.493737543,0.52407767,0.493739744,139.6112635,142.0413406
456,456,118.7095703,124.9562822,0.1,0.9,0,1,1,0.493737543,0.464422953,0.493739744,0.464424503,152.2230191,153.5228712
513.5327285,513.5327285,79.46267512,82.19364377,0.1,0.9,0,0,0,34.8010451,34.43477522,34.80089494,34.43454591,178.9603497,143.0935603
513.5327285,513.5327285,82.19364377,85.10896368,0.1,0.9,0,0,0,34.43477522,34.02570196,34.43454591,34.02542082,169.4956984,148.7499624
513.5327285,513.5327285,85.10896368,88.23030246,0.1,0.9,0,0,0,34.02570196,33.56922658,34.02542082,33.56891938,165.2725917,156.3309504
513.5327285,513.5327285,88.23030246,91.58299845,0.1,0.9,0,0,0,33.56922658,33.0591464,33.56891938,33.05883827,166.0047989,166.0859267
513.5327285,513.5327285,91.58299845,95.19688857,0.1,0.9,0,0,0,33.0591464,32.48701535,33.05883827,32.48673198,171.5716325,178.3579766
513.5327285,513.5327285,95.19688857,99.10737368,0.1,0.9,0,0,0,32.48701535,31.8411076,32.48673198,31.84087674,182.0726244,193.641146
513.5327285,513.5327285,99.10737368,103.3568058,0.1,0.9,0,0,0,31.8411076,31.10463544,31.84087674,31.10448894,197.9342479,212.6845436
513.5327285,513.5327285,103.3568058,107.9963174,0.1,0.9,0,1,1,31.10463544,0.63407784,31.10448894,0.634084503,5805.3106,5839.147578
513.5327285,513.5327285,107.9963174,113.0882684,0.1,0.9,0,1,1,0.63407784,0.596772203,0.634084503,0.596777398,132.2983541,137.5641559
513.5327285,513.5327285,113.0882684,118.7095703,0.1,0.9,0,1,1,0.596772203,0.561221457,0.596777398,0.561225469,142.4826947,145.4718205
513.5327285,513.5327285,118.7095703,124.9562822,0.1,0.9,0,1,1,0.561221457,0.527090963,0.561225469,0.527093968,154.8472365,156.4179307
580.630003,580.630003,79.46267512,82.19364377,0.1,0.9,0,0,0,34.80563546,34.43962103,34.80548492,34.43939124,178.9185262,143.0705693
580.630003,580.630003,82.19364377,85.10896368,0.1,0.9,0,0,0,34.43962103,34.03085414,34.43939124,34.03057239,169.4508251,148.7193304
580.630003,580.630003,85.10896368,88.23030246,0.1,0.9,0,0,0,34.03085414,33.5747502,34.03057239,33.57444222,165.2226854,156.2911472
580.630003,580.630003,88.23030246,91.58299845,0.1,0.9,0,0,0,33.5747502,33.06512706,33.57444222,33.06481794,165.9470719,166.0346178
580.630003,580.630003,91.58299845,95.19688857,0.1,0.9,0,0,0,33.06512706,32.49356962,33.06481794,32.49328499,171.5019549,178.2915252
580.630003,580.630003,95.19688857,99.10737368,0.1,0.9,0,0,0,32.49356962,31.84840096,32.49328499,31.84816848,181.9845154,193.5536716
