513.5327285,513.5327285,88.23030246,91.58299845,1,0,0,0,0,26.87170366,26.24572307,26.87166261,26.24567539,195.4450514,202.7004137
513.5327285,580.630003,1000,68,1,0,0,0,0,0.061646085,30.18324255,0.061645595,30.18322393,-34071.99431,-34106.13912
580.630003,580.630003,68,70.04454961,1,0,0,0,0,30.18324255,29.87718306,30.18322393,29.87716298,123.4408145,118.3216142
580.630003,580.630003,70.04454961,72.20151826,1,0,0,0,0,29.87718306,29.54810727,29.87716298,29.54808552,125.0151548,124.3930239
580.630003,580.630003,72.20151826,74.48170837,1,0,0,0,0,29.54810727,29.19338411,29.54808552,29.19336042,128.6327345,131.3808815
580.630003,580.630003,74.48170837,76.8974107,1,0,0,0,0,29.19338411,28.80971277,29.19336042,28.80968681,134.23572,139.3924627
580.630003,580.630003,76.8974107,79.46267512,1,0,0,0,0,28.80971277,28.39290633,28.80968681,28.39287768,141.8243566,148.5738248
580.630003,580.630003,79.46267512,82.19364377,1,0,0,0,0,28.39290633,27.93757243,28.39287768,27.93754053,151.4719574,159.12605
580.630003,580.630003,82.19364377,85.10896368,1,0,0,0,0,27.93757243,27.43662382,27.93754053,27.43658792,163.3504651,171.3314877
580.630003,580.630003,85.10896368,88.23030246,1,0,0,0,0,27.43662382,26.88049221,27.43658792,26.88045126,177.7754267,185.5985667
580.630003,580.630003,88.23030246,91.58299845,1,0,0,0,0,26.88049221,26.25578806,26.88045126,26.25574053,195.2896361,202.5437909
580.630003,580.630003,91.58299845,95.19688857,1,0,0,0,0,26.25578806,25.54283083,26.25574053,25.54277431,216.8318981,223.1557164
580.630003,660.9394004,1000,68,1,0,0,0,0,0.06968317,30.18875889,0.069682688,30.18874029,-34071.3626,-34105.75175
660.9394004,660.9394004,68,70.04454961,1,0,0,0,0,30.18875889,29.88301606,30.18874029,29.88299601,123.4046965,118.2896791
660.9394004,660.9394004,70.04454961,72.20151826,1,0,0,0,0,29.88301606,29.55430502,29.88299601,29.5542833,124.9744958,124.3551497
660.9394004,660.9394004,72.20151826,74.48170837,1,0,0,0,0,29.55430502,29.20000613,29.5542833,29.19998248,128.585961,131.335643
660.9394004,660.9394004,74.48170837,76.8974107,1,0,0,0,0,29.20000613,28.81683412,29.19998248,28.81680821,134.1807038,139.3378851
660.9394004,660.9394004,76.8974107,79.46267512,1,0,0,0,0,28.81683412,28.40062377,28.81680821,28.40059518,141.7581314,148.5071088
660.9394004,660.9394004,79.46267512,82.19364377,1,0,0,0,0,28.40062377,27.94601397,28.40059518,27.94598214,151.3902463,159.0431133
660.9394004,660.9394004,82.19364377,85.10896368,1,0,0,0,0,27.94601397,27.44596418,27.94598214,27.44592837,163.2468524,171.2261615
660.9394004,660.9394004,85.10896368,88.23030246,1,0,0,0,0,27.44596418,26.89097926,27.44592837,26.89093843,177.6398187,185.4611035
660.9394004,660.9394004,88.23030246,91.58299845,1,0,0,0,0,26.89097926,26.26779121,26.89093843,26.26774384,195.1051716,202.3578747
660.9394004,660.9394004,91.58299845,95.19688857,1,0,0,0,0,26.26779121,25.55693785,26.26774384,25.55688158,216.5681129,222.8918664
660.9394004,760.4977915,1000,68,1,0,0,0,0,0.07929754,30.19558635,0.079297089,30.19556778,-34070.53016,-34105.21569
760.4977915,760.4977915,68,70.04454961,1,0,0,0,0,30.19558635,29.89023457,30.19556778,29.89021455,123.3601103,118.2502761
760.4977915,760.4977915,70.04454961,72.20151826,1,0,0,0,0,29.89023457,29.56197384,29.89021455,29.56195216,124.9243255,124.3084315
760.4977915,760.4977915,72.20151826,74.48170837,1,0,0,0,0,29.56197384,29.20819855,29.56195216,29.20817495,128.5282729,131.2798596
760.4977915,760.4977915,74.48170837,76.8974107,1,0,0,0,0,29.20819855,28.82564252,29.20817495,28.82561666,134.1128846,139.270613
760.4977915,760.4977915,76.8974107,79.46267512,1,0,0,0,0,28.82564252,28.41016713,28.82561666,28.4101386,141.6765423,148.4249162
760.4977915,760.4977915,79.46267512,82.19364377,1,0,0,0,0,28.41016713,27.95644956,28.4101386,27.95641781,151.289647,158.9410006
760.4977915,760.4977915,82.19364377,85.10896368,1,0,0,0,0,27.95644956,27.4575064,27.95641781,27.4574707,163.1193945,171.0965848
760.4977915,760.4977915,85.10896368,88.23030246,1,0,0,0,0,27.4575064,26.90393182,27.4574707,26.90389114,177.4731772,185.2921636
760.4977915,760.4977915,88.23030246,91.58299845,1,0,0,0,0,26.90393182,26.28260582,26.90389114,26.28255865,194.8788095,202.129703
760.4977915,760.4977915,91.58299845,95.19688857,1,0,0,0,0,26.28260582,25.57433125,26.28255865,25.57427527,216.2450516,222.5686825
760.4977915,760.4977915,95.19688857,99.10737368,1,0,0,0,0,25.57433125,24.74904248,25.57427527,24.74897374,243.2209853,248.2734924
760.4977915,890.25,1000,68,1,0,0,0,0,0.091208328,30.20446609,0.091207947,30.20444756,-34069.35749,-34104.41765
890.25,890.25,68,70.04454961,1,0,0,0,0,30.20446609,29.89962149,30.20444756,29.89960151,123.3023132,118.1992303
890.25,890.25,70.04454961,72.20151826,1,0,0,0,0,29.89962149,29.57194456,29.89960151,29.57192294,124.8593257,124.2479299
890.25,890.25,72.20151826,74.48170837,1,0,0,0,0,29.57194456,29.2188478,29.57192294,29.21882425,128.4535774,131.2076488
890.25,890.25,74.48170837,76.8974107,1,0,0,0,0,29.2188478,28.83708955,29.21882425,28.83706377,134.0251284,139.1835755
890.25,890.25,76.8974107,79.46267512,1,0,0,0,0,28.83708955,28.42256545,28.83706377,28.42253701,141.571046,148.3186415
890.25,890.25,79.46267512,82.19364377,1,0,0,0,0,28.42256545,27.97000179,28.42253701,27.96997015,151.1596821,158.8090728
890.25,890.25,82.19364377,85.10896368,1,0,0,0,0,27.97000179,27.47248838,27.96997015,27.47245283,162.9549027,170.9293403
890.25,890.25,85.10896368,88.23030246,1,0,0,0,0,27.47248838,26.92073355,27.47245283,26.92069306,177.2584009,185.0743946
890.25,890.25,88.23030246,91.58299845,1,0,0,0,0,26.92073355,26.30180588,26.92069306,26.30175898,194.5875743,201.8360932
890.25,890.25,91.58299845,95.19688857,1,0,0,0,0,26.30180588,25.59684445,26.30175898,25.59678886,215.8304309,222.1538335
890.25,890.25,95.19688857,99.10737368,1,0,0,0,0,25.59684445,24.77644964,25.59678886,24.77638152,242.5895305,247.6471513
